timestamp,x,y,heading,velocity_x,velocity_y,steering_input,throttle_input
1787620271.030803,333.00162735452295,245.09534080004056,-424.9243650923908,-2.2165026967983907,-1.03713656316295,-0.010642496744791667,-0.9897928873697917
1787620271.047623,330.7848426227061,244.05807226824516,-424.9243650923909,-2.2167847318168454,-1.0372685317954016,-0.010642496744791667,-0.9897928873697917
1787620271.06537,328.56781814701634,243.0206915565112,-424.92436509239093,-2.2170244756897315,-1.037380711733968,-0.010642496744791667,-0.9897928873697917
1787620271.082488,326.3505878356564,241.98321985363893,-424.9244779298547,-2.2172303113599177,-1.0374717028722746,-0.04088541666666667,-0.9897928873697917
1787620271.098558,324.1331754793216,240.94568593028825,-424.92496465246586,-2.2174123563348385,-1.037533923350673,-0.05016276041666667,-0.9897928873697917
1787620271.116362,321.91558004420966,239.9081596785709,-424.92694303722436,-2.2175954351119227,-1.0375262517173376,-0.09902140299479167,-0.9897928873697917
1787620271.1332421,319.697714682486,238.870884320896,-424.93493771671723,-2.2178653617236694,-1.0372753576748983,-0.19863077799479167,-0.9897928873697917
1787620271.150203,317.4793263540269,237.8344503436998,-424.95795606538525,-2.218388328459045,-1.0364339771961886,-0.2914347330729167,-0.9897928873697917
1787620271.167113,315.2599337977476,236.79993218147018,-425.0085161946616,-2.219392556279317,-1.0345181622296349,-0.3691019694010417,-0.9897928873697917
1787620271.184177,313.0387759823427,235.7690079533785,-425.1021839052248,-2.2211578154048706,-1.0309242280916893,-0.4423441569010417,-0.9897928873697917
1787620271.201161,310.81480891882717,234.74398569419716,-425.2551123047364,-2.22396706351554,-1.0250222591813263,-0.5038981119791667,-0.9897928873697917
1787620271.2183008,308.5864820899475,233.72832826432892,-425.4967982177016,-2.2283268288796902,-1.0156574298682277,-0.6128153483072917,-0.9897928873697917
1787620271.235285,306.3519462292749,232.72627773857565,-425.846728813678,-2.2345358606725885,-1.0020505257532875,-0.6684794108072917,-0.9897928873697917
1787620271.252239,304.1090948370566,231.74287018795198,-426.32432283051565,-2.2428513922183244,-0.9834075506236556,-0.7246317545572917,-0.9897928873697917
1787620271.269284,301.8556126882785,230.783977364972,-426.9494687107778,-2.2534821487780974,-0.9588928229799669,-0.7822794596354167,-0.9897928873697917
1787620271.2853918,299.58911807394185,229.85617555392412,-427.7379958496017,-2.2664946143366214,-0.9278018110478721,-0.8311075846354167,-0.9897928873697917
1787620271.302363,297.3073388399221,228.96655156363138,-428.7000993539545,-2.2817792340196985,-0.8896239902927396,-0.8701700846354167,-0.9897928873697917
1787620271.31916,295.00823876872465,228.122632450887,-429.8435823101101,-2.2991000711974814,-0.8439191127443778,-0.9068216959635417,-0.9897928873697917
1787620271.335161,292.69015442967236,227.33228955032652,-431.1733662777549,-2.318084339052278,-0.7903429005604979,-0.9400248209635417,-0.9897928873697917
1787620271.3521202,290.3519718712093,226.6034952856343,-432.68812852124177,-2.338182558463079,-0.7287942646922273,-0.9644388834635417,-0.9897928873697917
1787620271.369173,287.9932419563991,225.94417630207442,-434.38310613459487,-2.3587299148101755,-0.6593189835598599,-0.9844584147135417,-0.9897928873697917
1787620271.3862998,285.6141923454187,225.36237700523475,-436.25796326452263,-2.379049610980428,-0.5817992968396828,-1.0108561197916666,-0.9897928873697917
1787620271.40319,283.2159744080827,224.8654177837001,-438.29284900763673,-2.398217937336032,-0.4969592215346313,-1.0108561197916666,-0.9897928873697917
1787620271.4201002,280.8006076001284,224.45987659565478,-440.4689112368699,-2.4153668079542783,-0.40554118804532735,-1.0108561197916666,-0.9897928873697917
1787620271.436385,278.3709053314198,224.15158504903175,-442.76869591845235,-2.429702268708576,-0.30829154662302416,-1.0108561197916666,-0.9897928873697917
1787620271.4532568,275.9303906567344,223.94563411516094,-445.1763341468161,-2.4405146746854127,-0.20595093387082347,-1.0108561197916666,-0.9897928873697917
1787620271.469035,273.4832078271602,223.84638642176802,-447.67759102644436,-2.447182829574189,-0.09924769339292767,-1.0108561197916666,-0.9897928873697917
1787620271.485887,271.0340339149269,223.85749313037468,-450.25982767576915,-2.449173912233306,0.01110670860666536,-1.0108561197916666,-0.9897928873697917
1787620271.502764,268.58799331617,223.98191402956655,-452.9119114587338,-2.4460405987569227,0.12442089919187699,-1.0108561197916666,-0.9897928873697917
1787620271.519566,266.15057687895296,224.2219398577339,-455.6240981582823,-2.437416437217067,0.24002582816735338,-1.0108561197916666,-0.9897928873697917
1787620271.53744,263.7275666312708,224.5792161158095,-458.38790182321236,-2.423010247682178,0.35727625807558056,-1.0108561197916666,-0.9897928873697917
1787620271.554324,261.3249665352306,225.05476780288913,-461.1959624625578,-2.4026000960402003,0.47555168707963014,-1.0108561197916666,-0.9897928873697917
1787620271.571136,258.9489393173954,225.64902463774493,-464.0419179253065,-2.3760272178351785,0.5942568348558044,-1.0108561197916666,-0.9897928873697917
1787620271.587775,256.6057491787982,226.36184643355583,-466.920283683444,-2.343190138597221,0.7128217958108973,-1.0108561197916666,-0.9897928873697917
1787620271.604546,254.301710037286,227.19254837964993,-469.8263424726578,-2.304039141512201,0.8307019460941112,-1.0108561197916666,-0.9897928873697917
1787620271.6220338,252.0431388729299,228.1399260564357,-472.75604458058353,-2.258571164356118,0.9473776767857779,-1.0108561197916666,-0.9897928873697917
1787620271.638504,249.83631371368767,229.20228006985596,-475.70591882447394,-2.206825159242219,1.0623540134202334,-1.0108561197916666,-0.9897928873697917
1787620271.655929,247.6874357978036,230.3774402407817,-478.6729937990649,-2.148877915884064,1.1751601709257442,-1.0108561197916666,-0.9897928873697917
1787620271.6723342,245.60259547002755,231.66278932374846,-481.6547287096831,-2.08484032777605,1.2853490829667489,-1.0108561197916666,-0.9897928873697917
1787620271.6897652,243.5877414022134,233.05528625933366,-484.64895297096285,-2.014854067814168,1.3924969355852002,-1.0108561197916666,-0.9897928873697917
1787620271.707268,241.6486527691916,234.55148898636142,-487.65381370294494,-1.9390886330217816,1.4962027270277733,-1.0108561197916666,-0.9897928873697917
1787620271.723831,239.79091405380777,236.14757685511762,-490.6677302626315,-1.857738715383854,1.5960878687562043,-1.0108561197916666,-0.9897928873697917
1787620271.740376,238.01989219784252,237.83937269197733,-493.6893549888133,-1.7710218559652353,1.691795836859703,-1.0108561197916666,-0.9897928873697917
1787620271.758056,236.34071585635294,239.62236457034516,-496.7175393966198,-1.679176341489589,1.7829918783678267,-1.0108561197916666,-0.9897928873697917
1787620271.775372,234.7582565506947,241.49172734355648,-499.7513051260324,-1.5824593056582448,1.8693627732113072,-1.0108561197916666,-0.9897928873697917
1787620271.792022,233.27711154951814,243.4423439932452,-502.7898190191926,-1.481145001176577,1.9506166496887156,-1.0108561197916666,-0.9897928873697917
1787620271.807851,231.90158833714656,245.46882684239736,-505.8323717707147,-1.375523212371566,2.026482849152148,-1.0108561197916666,-0.9897928873697917
1787620271.824833,230.635690554959,247.56553867650618,-508.8783596609494,-1.265897782187553,2.0967118341088273,-1.0108561197916666,-0.9897928873697917
1787620271.8416471,229.4831053238754,249.726613809444,-511.9272689429181,-1.1525852310836098,2.161075132937808,-1.0108561197916666,-0.9897928873697917
1787620271.858467,228.4471918750431,251.94597912328626,-514.9786625088267,-1.0359134488323127,2.2193653138422813,-1.0108561197916666,-0.9897928873697917
1787620271.876344,227.53097143165616,254.21737510369675,-518.0321685115321,-0.9162204433869375,2.271395980410486,-1.0108561197916666,-0.9897928873697917
1787620271.893239,226.7371182978336,256.5343768848636,-521.0874706602258,-0.793853133822548,2.3170017811668404,-1.0108561197916666,-0.9897928873697917
1787620271.910135,226.06795212096617,258.8904153105596,-524.1442999482384,-0.6691661768674326,2.356038425696021,-1.0108561197916666,-0.9897928873697917
1787620271.926473,225.52543130222867,261.27879801082435,-527.202427604675,-0.5425208187374968,2.3883827002647497,-1.0108561197916666,-0.9897928873697917
1787620271.944447,225.11114753633908,263.6927304871305,-530.2616590910238,-0.4142837658895947,2.4139324763061767,-1.0108561197916666,-0.9897928873697917
1787620271.961345,224.82632146639403,266.12533719276735,-533.3218289894014,-0.2848260699450401,2.4326067056368013,-1.0108561197916666,-0.9897928873697917
1787620271.9781718,224.6717994429655,268.5696825895866,-536.3827966511494,-0.1545220234285451,2.4443453968192657,-1.0108561197916666,-0.9897928873697917
1787620271.99534,224.64484411255836,271.01875895733184,-539.3694094928809,-0.026955330407128685,2.4490763677452305,-0.9278177897135417,-0.9897928873697917
1787620272.012491,224.71012124809965,273.4671136467384,-541.5272372710319,0.0652771355412916,2.4483546894065755,-0.010642496744791667,-0.9897928873697917
1787620272.0293918,224.84198626179725,275.91278605544375,-543.086267840746,0.13186501369760442,2.4456724087053394,-0.010642496744791667,-0.9897928873697917
1787620272.047155,225.02190310535119,278.3553936675001,-544.2126674273644,0.17991684355394505,2.442607612056339,-0.010642496744791667,-0.9897928873697917
1787620272.063875,225.23649519689172,280.79519946718347,-545.0264911286962,0.2145920915405279,2.4398057996833886,-0.010642496744791667,-0.9897928873697917
1787620272.080726,225.47611361851747,283.2326746349464,-545.6144787529084,0.2396184216257411,2.4374751677629276,-0.010642496744791667,-0.9897928873697917
1787620272.097462,225.7337980129249,285.66830617492053,-546.0392998114017,0.2576843944074084,2.4356315399741115,-0.010642496744791667,-0.9897928873697917
1787620272.115259,226.00452631515424,288.10252237044944,-546.3462330261632,0.2707283022293343,2.4342161955288777,-0.010642496744791667,-0.9897928873697917
1787620272.132023,226.28467402816216,290.53567251079835,-546.5679922738283,0.2801477130079169,2.4331501403489235,-0.010642496744791667,-0.9897928873697917
1787620272.148834,226.57162466237304,292.9680297459784,-546.7282133302664,0.28695063421089295,2.432357235180091,-0.010642496744791667,-0.9897928873697917
1787620272.165687,226.86348901409926,295.3998022722868,-546.8439730435429,0.2918643517262151,2.431772526308395,-0.010642496744791667,-0.9897928873697917
1787620272.182562,227.15890278666657,297.83114617041764,-546.9276094363852,0.295413772567315,2.4313438981307938,-0.010642496744791667,-0.9897928873697917
1787620272.1996439,227.456880624637,300.26217716164126,-546.9880367302137,0.2979778379704294,2.4310309912236154,-0.010642496744791667,-0.9897928873697917
1787620272.2165172,227.7567107938693,302.6929803956379,-547.0316954500048,0.299830169232319,2.430803233996655,-0.010642496744791667,-0.9897928873697917
1787620272.234404,228.05787916424245,305.12361819732075,-547.0632388750539,0.3011683703731544,2.43063780168285,-0.010642496744791667,-0.9897928873697917
1787620272.251301,228.36001432822172,307.55413601618955,-547.0860289996518,0.30213516397927587,2.4305178188687693,-0.010642496744791667,-0.9897928873697917
1787620272.267621,228.6628479708944,309.9845669085737,-547.1024948646739,0.3028336426726707,2.430430892384153,-0.010642496744791667,-0.9897928873697917
1787620272.285353,228.96618624890496,312.41493487199523,-547.1143914521523,0.3033382780105693,2.4303679634215305,-0.010642496744791667,-0.9897928873697917
1787620272.302235,229.26988911784608,314.84525730431983,-547.1229867366054,0.3037028689411276,2.430322432324607,-0.010642496744791667,-0.9897928873697917
1787620272.318947,229.5738553995119,317.27554680662917,-547.1291968296229,0.30396628166581857,2.430289502309341,-0.010642496744791667,-0.9897928873697917
1787620272.335904,229.87801199467478,319.70581249943746,-547.1336836218279,0.30415659516288296,2.4302656928082773,-0.014029947916666667,-0.9897928873697917
1787620272.351894,230.18236730445253,322.13605331529084,-547.1383685247632,0.30435530977774716,2.4302408158533835,-0.04430338541666667,-0.9897928873697917
1787620272.3688588,230.48697357790414,324.5662626891041,-547.144285323339,0.3046062734516108,2.4302093738133053,-0.07213541666666667,-0.9897928873697917
1787620272.385938,230.79220141499727,326.99639407524586,-547.1589398379183,0.30522783709312523,2.430131386141729,-0.21428629557291667,-0.9897928873697917
1787620272.403018,231.09876127778048,329.4263577869959,-547.1903464016858,0.30655986278323066,2.4299637117499917,-0.2860636393229167,-0.9897928873697917
1787620272.4199429,231.4078563446275,331.8560003188243,-547.2501275725451,0.3090950668470125,2.429642531828405,-0.3612894694010417,-0.9897928873697917
1787620272.4363039,231.7212269859855,334.2850950959875,-547.3509654207202,0.3133706413580031,2.4290947771632383,-0.4223246256510417,-0.9897928873697917
1787620272.45331,232.0411685214832,336.71333314265536,-547.5059822921728,0.319941535497703,2.4282380466678193,-0.4765238444010417,-0.9897928873697917
1787620272.470295,232.37039474925908,339.1403297825714,-547.7251160991715,0.3292262277758806,2.4269966399160765,-0.5136637369791667,-0.9897928873697917
1787620272.487177,232.71204897136664,341.5656081157249,-548.0186155679518,0.3416542221075547,2.42527833315345,-0.5537027994791667,-0.9897928873697917
1787620272.504181,233.06962014136047,343.98859087679347,-548.3948208259828,0.35757116999383937,2.4229827610685883,-0.5883707682291667,-0.9897928873697917
1787620272.52108,233.4468540698427,346.40859029132895,-548.8600659340518,0.37723392848222453,2.419999414535507,-0.6186747233072917,-0.9897928873697917
1787620272.538211,233.84776523536888,348.8247800275552,-549.421084070566,0.40091116552618966,2.416189736226268,-0.6513895670572917,-0.9897928873697917
1787620272.554667,234.2763144991021,351.23622111815644,-550.077111482823,0.4285492637332203,2.411441090601238,-0.6670145670572917,-0.9897928873697917
1787620272.571593,234.73648744955722,353.6418277903358,-550.8293887447899,0.4601729504550988,2.4056066721793523,-0.6884989420572917,-0.9897928873697917
1787620272.588592,235.23211027856183,356.04038164995836,-551.6749439867058,0.4956228290046136,2.3985538596225284,-0.7016825358072917,-0.9897928873697917
1787620272.605533,235.7665823578354,358.43057875545145,-552.6045597727698,0.5344720792735794,2.3901971054930797,-0.7026590983072917,-0.9897928873697917
1787620272.622564,236.3430313541164,360.8110008108302,-553.6128306206086,0.5764489962809943,2.3804220553787365,-0.7104715983072917,-0.9897928873697917
